journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3791,0,0.0,8,37,1,0,18.4,20.0,8.7,Car,3.52,26.2
3791,1,2.0,8,39,1,0,18.4,20.0,8.7,Car,3.52,26.2
3791,2,4.0,8,41,1,0,18.4,20.0,8.7,Car,3.52,26.2
3791,3,6.0,8,43,1,0,18.4,20.0,8.7,Car,3.52,26.2
3791,4,8.0,8,45,1,0,18.4,20.0,8.7,Car,3.52,26.2
3791,5,10.0,8,46,1,0,18.4,20.0,8.7,Car,3.52,26.2
3791,6,12.0,8,48,1,0,18.4,20.0,8.7,Car,3.52,26.2
3791,7,14.0,8,50,1,0,18.4,20.0,8.7,Car,3.52,26.2
3791,8,16.0,8,53,1,0,18.4,20.0,8.7,Car,3.52,26.2
3791,9,18.0,8,55,1,0,18.4,20.0,8.7,Car,3.52,26.2
3791,10,20.0,8,57,1,0,18.4,20.0,8.7,Car,3.52,26.2
