journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3184,0,0.0,13,37,0,1,26.9,28.0,4.09,Car,4.01,15.0
3184,1,2.0,13,39,0,1,26.9,28.0,4.09,Car,4.01,15.0
3184,2,4.0,13,41,0,1,26.9,28.0,4.09,Car,4.01,15.0
3184,3,6.0,13,43,0,1,26.9,28.0,4.09,Car,4.01,15.0
3184,4,8.0,13,45,0,1,26.9,28.0,4.09,Car,4.01,15.0
3184,5,10.0,13,47,0,1,26.9,28.0,4.09,Car,4.01,15.0
3184,6,12.0,13,49,0,1,26.9,28.0,4.09,Car,4.01,15.0
3184,7,14.0,13,51,0,1,26.9,28.0,4.09,Car,4.01,15.0
3184,8,16.0,13,54,0,1,26.9,28.0,4.09,Car,4.01,15.0
3184,9,18.0,13,56,0,1,26.9,28.0,4.09,Car,4.01,15.0
3184,10,20.0,13,58,0,1,26.9,28.0,4.09,Car,4.01,15.0
3184,11,22.0,14,0,0,0,26.9,28.0,4.09,Car,4.01,15.0
3184,12,24.0,14,1,0,0,26.9,28.0,4.09,Car,4.01,15.0
3184,13,26.0,14,3,0,0,26.9,28.0,4.09,Car,4.01,15.0
3184,14,28.0,14,5,0,0,26.9,28.0,4.09,Car,4.01,15.0
