journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3432,0,0.0,15,18,0,0,27.4,28.0,2.19,Walk,1.1,3.3
3432,1,2.0,15,20,0,0,27.4,28.0,2.19,Walk,1.1,3.3
3432,2,4.0,15,22,0,0,27.4,28.0,2.19,Walk,1.1,3.3
3432,3,6.0,15,24,0,0,27.4,28.0,2.19,Walk,1.1,3.3
3432,4,8.0,15,26,0,0,27.4,28.0,2.19,Walk,1.1,3.3
3432,5,10.0,15,28,0,0,27.4,28.0,2.19,Walk,1.1,3.3
3432,6,12.0,15,30,0,0,27.4,28.0,2.19,Walk,1.1,3.3
3432,7,14.0,15,31,0,0,27.4,28.0,2.19,Walk,1.1,3.3
3432,8,16.0,15,34,0,0,27.4,28.0,2.19,Walk,1.1,3.3
3432,9,18.0,15,36,0,0,27.4,28.0,2.19,Walk,1.1,3.3
3432,10,20.0,15,38,0,0,27.4,28.0,2.19,Walk,1.1,3.3
3432,11,22.0,15,40,0,0,27.4,28.0,2.19,Walk,1.1,3.3
3432,12,24.0,15,42,0,0,27.4,28.0,2.19,Walk,1.1,3.3
3432,13,26.0,15,44,0,0,27.4,28.0,2.19,Walk,1.1,3.3
3432,14,28.0,15,46,0,0,27.4,28.0,2.19,Walk,1.1,3.3
