journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3477,0,0.0,10,0,0,0,28.9,30.0,3.81,Car,10.71,24.1
3477,1,2.0,10,1,0,0,28.9,30.0,3.81,Car,10.71,24.1
3477,2,4.0,10,3,0,0,28.9,30.0,3.81,Car,10.71,24.1
3477,3,6.0,10,5,0,0,28.9,30.0,3.81,Car,10.71,24.1
3477,4,8.0,10,7,0,0,28.9,30.0,3.81,Car,10.71,24.1
3477,5,10.0,10,9,0,0,28.9,30.0,3.81,Car,10.71,24.1
3477,6,12.0,10,11,0,0,28.9,30.0,3.81,Car,10.71,24.1
3477,7,14.0,10,13,0,0,28.9,30.0,3.81,Car,10.71,24.1
3477,8,16.0,10,16,0,0,28.9,30.0,3.81,Car,10.71,24.1
3477,9,18.0,10,18,0,0,28.9,30.0,3.81,Car,10.71,24.1
3477,10,20.0,10,20,0,0,28.9,30.0,3.81,Car,10.71,24.1
3477,11,22.0,10,22,0,0,28.9,30.0,3.81,Car,10.71,24.1
3477,12,24.0,10,24,0,0,28.9,30.0,3.81,Car,10.71,24.1
3477,13,26.0,10,26,0,0,28.9,30.0,3.81,Car,10.71,24.1
3477,14,28.0,10,28,0,0,28.9,30.0,3.81,Car,10.71,24.1
3477,15,30.0,10,30,0,0,28.9,30.0,3.81,Car,10.71,24.1
