journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3389,0,0.0,16,18,0,0,56.0,56.0,0.0,Car,14.05,15.0
3389,1,2.0,16,21,0,0,56.0,56.0,0.0,Car,14.05,15.0
3389,2,4.0,16,22,0,0,56.0,56.0,0.0,Car,14.05,15.0
3389,3,6.0,16,25,0,0,56.0,56.0,0.0,Car,14.05,15.0
3389,4,8.0,16,26,0,0,56.0,56.0,0.0,Car,14.05,15.0
3389,5,10.0,16,29,0,0,56.0,56.0,0.0,Car,14.05,15.0
3389,6,12.0,16,30,0,0,56.0,56.0,0.0,Car,14.05,15.0
3389,7,14.0,16,33,0,0,56.0,56.0,0.0,Car,14.05,15.0
3389,8,16.0,16,34,0,0,56.0,56.0,0.0,Car,14.05,15.0
3389,9,18.0,16,37,0,0,56.0,56.0,0.0,Car,14.05,15.0
3389,10,20.0,16,38,0,0,56.0,56.0,0.0,Car,14.05,15.0
3389,11,22.0,16,41,0,0,56.0,56.0,0.0,Car,14.05,15.0
3389,12,24.0,16,42,0,0,56.0,56.0,0.0,Car,14.05,15.0
3389,13,26.0,16,45,0,0,56.0,56.0,0.0,Car,14.05,15.0
3389,14,28.0,16,46,0,0,56.0,56.0,0.0,Car,14.05,15.0
3389,15,30.0,16,48,0,0,56.0,56.0,0.0,Car,14.05,15.0
3389,16,32.0,16,51,0,0,56.0,56.0,0.0,Car,14.05,15.0
3389,17,34.0,16,52,0,0,56.0,56.0,0.0,Car,14.05,15.0
3389,18,36.0,16,55,0,0,56.0,56.0,0.0,Car,14.05,15.0
3389,19,38.0,16,56,0,0,56.0,56.0,0.0,Car,14.05,15.0
3389,20,40.0,16,59,0,0,56.0,56.0,0.0,Car,14.05,15.0
3389,21,42.0,17,0,1,0,56.0,56.0,0.0,Car,14.05,15.0
3389,22,44.0,17,3,1,0,56.0,56.0,0.0,Car,14.05,15.0
3389,23,46.0,17,4,1,0,56.0,56.0,0.0,Car,14.05,15.0
3389,24,48.0,17,7,1,0,56.0,56.0,0.0,Car,14.05,15.0
3389,25,50.0,17,8,1,0,56.0,56.0,0.0,Car,14.05,15.0
3389,26,52.0,17,11,1,0,56.0,56.0,0.0,Car,14.05,15.0
3389,27,54.0,17,12,1,0,56.0,56.0,0.0,Car,14.05,15.0
3389,28,56.0,17,15,1,0,56.0,56.0,0.0,Car,14.05,15.0
