journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3626,0,0.0,9,20,1,0,26.6,28.0,5.26,Bike,3.28,8.0
3626,1,2.0,9,22,1,0,26.6,28.0,5.26,Bike,3.28,8.0
3626,2,4.0,9,24,1,0,26.6,28.0,5.26,Bike,3.28,8.0
3626,3,6.0,9,26,1,0,26.6,28.0,5.26,Bike,3.28,8.0
3626,4,8.0,9,28,1,0,26.6,28.0,5.26,Bike,3.28,8.0
3626,5,10.0,9,30,1,0,26.6,28.0,5.26,Bike,3.28,8.0
3626,6,12.0,9,32,1,0,26.6,28.0,5.26,Bike,3.28,8.0
3626,7,14.0,9,34,1,0,26.6,28.0,5.26,Bike,3.28,8.0
3626,8,16.0,9,37,1,0,26.6,28.0,5.26,Bike,3.28,8.0
3626,9,18.0,9,39,1,0,26.6,28.0,5.26,Bike,3.28,8.0
3626,10,20.0,9,41,1,0,26.6,28.0,5.26,Bike,3.28,8.0
3626,11,22.0,9,43,1,0,26.6,28.0,5.26,Bike,3.28,8.0
3626,12,24.0,9,45,1,0,26.6,28.0,5.26,Bike,3.28,8.0
3626,13,26.0,9,46,1,0,26.6,28.0,5.26,Bike,3.28,8.0
3626,14,28.0,9,48,1,0,26.6,28.0,5.26,Bike,3.28,8.0
