journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3155,0,0.0,12,13,0,1,39.3,40.0,1.78,Car,10.02,19.0
3155,1,2.0,12,15,0,1,39.3,40.0,1.78,Car,10.02,19.0
3155,2,4.0,12,16,0,1,39.3,40.0,1.78,Car,10.02,19.0
3155,3,6.0,12,18,0,1,39.3,40.0,1.78,Car,10.02,19.0
3155,4,8.0,12,20,0,1,39.3,40.0,1.78,Car,10.02,19.0
3155,5,10.0,12,22,0,1,39.3,40.0,1.78,Car,10.02,19.0
3155,6,12.0,12,24,0,1,39.3,40.0,1.78,Car,10.02,19.0
3155,7,14.0,12,26,0,1,39.3,40.0,1.78,Car,10.02,19.0
3155,8,16.0,12,29,0,1,39.3,40.0,1.78,Car,10.02,19.0
3155,9,18.0,12,31,0,1,39.3,40.0,1.78,Car,10.02,19.0
3155,10,20.0,12,33,0,1,39.3,40.0,1.78,Car,10.02,19.0
3155,11,22.0,12,35,0,1,39.3,40.0,1.78,Car,10.02,19.0
3155,12,24.0,12,37,0,1,39.3,40.0,1.78,Car,10.02,19.0
3155,13,26.0,12,39,0,1,39.3,40.0,1.78,Car,10.02,19.0
3155,14,28.0,12,41,0,1,39.3,40.0,1.78,Car,10.02,19.0
3155,15,30.0,12,43,0,1,39.3,40.0,1.78,Car,10.02,19.0
3155,16,32.0,12,45,0,1,39.3,40.0,1.78,Car,10.02,19.0
3155,17,34.0,12,46,0,1,39.3,40.0,1.78,Car,10.02,19.0
3155,18,36.0,12,48,0,1,39.3,40.0,1.78,Car,10.02,19.0
3155,19,38.0,12,50,0,1,39.3,40.0,1.78,Car,10.02,19.0
3155,20,40.0,12,52,0,1,39.3,40.0,1.78,Car,10.02,19.0
