journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3261,0,0.0,9,24,1,0,19.5,20.0,2.56,Car,13.93,57.2
3261,1,2.0,9,26,1,0,19.5,20.0,2.56,Car,13.93,57.2
3261,2,4.0,9,28,1,0,19.5,20.0,2.56,Car,13.93,57.2
3261,3,6.0,9,30,1,0,19.5,20.0,2.56,Car,13.93,57.2
3261,4,8.0,9,32,1,0,19.5,20.0,2.56,Car,13.93,57.2
3261,5,10.0,9,34,1,0,19.5,20.0,2.56,Car,13.93,57.2
3261,6,12.0,9,36,1,0,19.5,20.0,2.56,Car,13.93,57.2
3261,7,14.0,9,38,1,0,19.5,20.0,2.56,Car,13.93,57.2
3261,8,16.0,9,41,1,0,19.5,20.0,2.56,Car,13.93,57.2
3261,9,18.0,9,43,1,0,19.5,20.0,2.56,Car,13.93,57.2
3261,10,20.0,9,45,1,0,19.5,20.0,2.56,Car,13.93,57.2
