journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3544,0,0.0,19,2,1,0,78.9,80.0,1.39,Bike,8.0,8.0
3544,1,2.0,19,4,1,0,78.9,80.0,1.39,Bike,8.0,8.0
3544,2,4.0,19,6,1,0,78.9,80.0,1.39,Bike,8.0,8.0
3544,3,6.0,19,8,1,0,78.9,80.0,1.39,Bike,8.0,8.0
3544,4,8.0,19,10,1,0,78.9,80.0,1.39,Bike,8.0,8.0
3544,5,10.0,19,12,1,0,78.9,80.0,1.39,Bike,8.0,8.0
3544,6,12.0,19,14,1,0,78.9,80.0,1.39,Bike,8.0,8.0
3544,7,14.0,19,16,1,0,78.9,80.0,1.39,Bike,8.0,8.0
3544,8,16.0,19,18,1,0,78.9,80.0,1.39,Bike,8.0,8.0
3544,9,18.0,19,20,1,0,78.9,80.0,1.39,Bike,8.0,8.0
3544,10,20.0,19,22,1,0,78.9,80.0,1.39,Bike,8.0,8.0
3544,11,22.0,19,24,1,0,78.9,80.0,1.39,Bike,8.0,8.0
3544,12,24.0,19,26,1,0,78.9,80.0,1.39,Bike,8.0,8.0
3544,13,26.0,19,28,1,0,78.9,80.0,1.39,Bike,8.0,8.0
3544,14,28.0,19,30,1,0,78.9,80.0,1.39,Bike,8.0,8.0
3544,15,30.0,19,32,1,0,78.9,80.0,1.39,Bike,8.0,8.0
3544,16,32.0,19,34,1,0,78.9,80.0,1.39,Bike,8.0,8.0
3544,17,34.0,19,36,1,0,78.9,80.0,1.39,Bike,8.0,8.0
3544,18,36.0,19,38,1,0,78.9,80.0,1.39,Bike,8.0,8.0
3544,19,38.0,19,40,1,0,78.9,80.0,1.39,Bike,8.0,8.0
3544,20,40.0,19,42,1,0,78.9,80.0,1.39,Bike,8.0,8.0
3544,21,42.0,19,44,1,0,78.9,80.0,1.39,Bike,8.0,8.0
3544,22,44.0,19,46,1,0,78.9,80.0,1.39,Bike,8.0,8.0
3544,23,46.0,19,48,1,0,78.9,80.0,1.39,Bike,8.0,8.0
3544,24,48.0,19,50,1,0,78.9,80.0,1.39,Bike,8.0,8.0
3544,25,50.0,19,52,1,0,78.9,80.0,1.39,Bike,8.0,8.0
3544,26,52.0,19,54,1,0,78.9,80.0,1.39,Bike,8.0,8.0
3544,27,54.0,19,56,1,0,78.9,80.0,1.39,Bike,8.0,8.0
3544,28,56.0,19,58,1,0,78.9,80.0,1.39,Bike,8.0,8.0
3544,29,58.0,20,0,0,0,78.9,80.0,1.39,Bike,8.0,8.0
3544,30,60.0,20,2,0,0,78.9,80.0,1.39,Bike,8.0,8.0
3544,31,62.0,20,4,0,0,78.9,80.0,1.39,Bike,8.0,8.0
3544,32,64.0,20,6,0,0,78.9,80.0,1.39,Bike,8.0,8.0
3544,33,66.0,20,8,0,0,78.9,80.0,1.39,Bike,8.0,8.0
3544,34,68.0,20,10,0,0,78.9,80.0,1.39,Bike,8.0,8.0
3544,35,70.0,20,12,0,0,78.9,80.0,1.39,Bike,8.0,8.0
3544,36,72.0,20,14,0,0,78.9,80.0,1.39,Bike,8.0,8.0
3544,37,74.0,20,16,0,0,78.9,80.0,1.39,Bike,8.0,8.0
3544,38,76.0,20,18,0,0,78.9,80.0,1.39,Bike,8.0,8.0
3544,39,78.0,20,20,0,0,78.9,80.0,1.39,Bike,8.0,8.0
3544,40,80.0,20,22,0,0,78.9,80.0,1.39,Bike,8.0,8.0
