journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3085,0,0.0,20,56,0,0,60.7,62.0,2.14,Car,10.36,15.8
3085,1,2.0,20,59,0,0,60.7,62.0,2.14,Car,10.36,15.8
3085,2,4.0,21,0,0,0,60.7,62.0,2.14,Car,10.36,15.8
3085,3,6.0,21,3,0,0,60.7,62.0,2.14,Car,10.36,15.8
3085,4,8.0,21,4,0,0,60.7,62.0,2.14,Car,10.36,15.8
3085,5,10.0,21,7,0,0,60.7,62.0,2.14,Car,10.36,15.8
3085,6,12.0,21,8,0,0,60.7,62.0,2.14,Car,10.36,15.8
3085,7,14.0,21,11,0,0,60.7,62.0,2.14,Car,10.36,15.8
3085,8,16.0,21,12,0,0,60.7,62.0,2.14,Car,10.36,15.8
3085,9,18.0,21,15,0,0,60.7,62.0,2.14,Car,10.36,15.8
3085,10,20.0,21,16,0,0,60.7,62.0,2.14,Car,10.36,15.8
3085,11,22.0,21,18,0,0,60.7,62.0,2.14,Car,10.36,15.8
3085,12,24.0,21,20,0,0,60.7,62.0,2.14,Car,10.36,15.8
3085,13,26.0,21,22,0,0,60.7,62.0,2.14,Car,10.36,15.8
3085,14,28.0,21,24,0,0,60.7,62.0,2.14,Car,10.36,15.8
3085,15,30.0,21,26,0,0,60.7,62.0,2.14,Car,10.36,15.8
3085,16,32.0,21,29,0,0,60.7,62.0,2.14,Car,10.36,15.8
3085,17,34.0,21,30,0,0,60.7,62.0,2.14,Car,10.36,15.8
3085,18,36.0,21,33,0,0,60.7,62.0,2.14,Car,10.36,15.8
3085,19,38.0,21,34,0,0,60.7,62.0,2.14,Car,10.36,15.8
3085,20,40.0,21,37,0,0,60.7,62.0,2.14,Car,10.36,15.8
3085,21,42.0,21,38,0,0,60.7,62.0,2.14,Car,10.36,15.8
3085,22,44.0,21,41,0,0,60.7,62.0,2.14,Car,10.36,15.8
3085,23,46.0,21,42,0,0,60.7,62.0,2.14,Car,10.36,15.8
3085,24,48.0,21,45,0,0,60.7,62.0,2.14,Car,10.36,15.8
3085,25,50.0,21,46,0,0,60.7,62.0,2.14,Car,10.36,15.8
3085,26,52.0,21,48,0,0,60.7,62.0,2.14,Car,10.36,15.8
3085,27,54.0,21,50,0,0,60.7,62.0,2.14,Car,10.36,15.8
3085,28,56.0,21,52,0,0,60.7,62.0,2.14,Car,10.36,15.8
3085,29,58.0,21,54,0,0,60.7,62.0,2.14,Car,10.36,15.8
3085,30,60.0,21,56,0,0,60.7,62.0,2.14,Car,10.36,15.8
3085,31,62.0,21,59,0,0,60.7,62.0,2.14,Car,10.36,15.8
