journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3742,0,0.0,12,58,0,1,24.1,26.0,7.88,Walk,0.98,3.0
3742,1,2.0,13,0,0,1,24.1,26.0,7.88,Walk,0.98,3.0
3742,2,4.0,13,1,0,1,24.1,26.0,7.88,Walk,0.98,3.0
3742,3,6.0,13,3,0,1,24.1,26.0,7.88,Walk,0.98,3.0
3742,4,8.0,13,5,0,1,24.1,26.0,7.88,Walk,0.98,3.0
3742,5,10.0,13,7,0,1,24.1,26.0,7.88,Walk,0.98,3.0
3742,6,12.0,13,9,0,1,24.1,26.0,7.88,Walk,0.98,3.0
3742,7,14.0,13,11,0,1,24.1,26.0,7.88,Walk,0.98,3.0
3742,8,16.0,13,14,0,1,24.1,26.0,7.88,Walk,0.98,3.0
3742,9,18.0,13,16,0,1,24.1,26.0,7.88,Walk,0.98,3.0
3742,10,20.0,13,18,0,1,24.1,26.0,7.88,Walk,0.98,3.0
3742,11,22.0,13,20,0,1,24.1,26.0,7.88,Walk,0.98,3.0
3742,12,24.0,13,22,0,1,24.1,26.0,7.88,Walk,0.98,3.0
3742,13,26.0,13,24,0,1,24.1,26.0,7.88,Walk,0.98,3.0
