journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3613,0,0.0,12,9,0,1,19.7,20.0,1.52,Car,7.39,32.0
3613,1,2.0,12,11,0,1,19.7,20.0,1.52,Car,7.39,32.0
3613,2,4.0,12,13,0,1,19.7,20.0,1.52,Car,7.39,32.0
3613,3,6.0,12,15,0,1,19.7,20.0,1.52,Car,7.39,32.0
3613,4,8.0,12,16,0,1,19.7,20.0,1.52,Car,7.39,32.0
3613,5,10.0,12,18,0,1,19.7,20.0,1.52,Car,7.39,32.0
3613,6,12.0,12,20,0,1,19.7,20.0,1.52,Car,7.39,32.0
3613,7,14.0,12,22,0,1,19.7,20.0,1.52,Car,7.39,32.0
3613,8,16.0,12,25,0,1,19.7,20.0,1.52,Car,7.39,32.0
3613,9,18.0,12,27,0,1,19.7,20.0,1.52,Car,7.39,32.0
3613,10,20.0,12,29,0,1,19.7,20.0,1.52,Car,7.39,32.0
