journey_id,update_sequence,elapsed_minutes,time_of_day_hour,time_of_day_minute,is_rush_hour,is_lunch_hour,original_eta_minutes,actual_duration_minutes,time_variance_percent,travel_mode,original_distance_km,original_speed_kmh
3060,0,0.0,15,26,0,0,30.4,32.0,5.26,Walk,1.35,3.0
3060,1,2.0,15,28,0,0,30.4,32.0,5.26,Walk,1.35,3.0
3060,2,4.0,15,30,0,0,30.4,32.0,5.26,Walk,1.35,3.0
3060,3,6.0,15,31,0,0,30.4,32.0,5.26,Walk,1.35,3.0
3060,4,8.0,15,33,0,0,30.4,32.0,5.26,Walk,1.35,3.0
3060,5,10.0,15,35,0,0,30.4,32.0,5.26,Walk,1.35,3.0
3060,6,12.0,15,37,0,0,30.4,32.0,5.26,Walk,1.35,3.0
3060,7,14.0,15,39,0,0,30.4,32.0,5.26,Walk,1.35,3.0
3060,8,16.0,15,42,0,0,30.4,32.0,5.26,Walk,1.35,3.0
3060,9,18.0,15,44,0,0,30.4,32.0,5.26,Walk,1.35,3.0
3060,10,20.0,15,46,0,0,30.4,32.0,5.26,Walk,1.35,3.0
3060,11,22.0,15,48,0,0,30.4,32.0,5.26,Walk,1.35,3.0
3060,12,24.0,15,50,0,0,30.4,32.0,5.26,Walk,1.35,3.0
3060,13,26.0,15,52,0,0,30.4,32.0,5.26,Walk,1.35,3.0
3060,14,28.0,15,54,0,0,30.4,32.0,5.26,Walk,1.35,3.0
3060,15,30.0,15,56,0,0,30.4,32.0,5.26,Walk,1.35,3.0
3060,16,32.0,15,58,0,0,30.4,32.0,5.26,Walk,1.35,3.0
